timestamp,session_id,function,phase,duration_sec
2025-11-17 15:31:59.452291,2danw1,periodic_translation,replace_send_es,0.001568
2025-11-17 15:31:59.453859,2danw1,periodic_translation,commit,0.023256
2025-11-17 15:31:59.236243,2danw1,handle_incoming,recv_ws,0.259361
2025-11-17 15:31:59.497113,2danw1,handle_incoming,recv_ws,4.031076
2025-11-17 15:32:03.558071,global,loop,db_query_active_sessions,0.002026
2025-11-17 15:32:03.561101,2danw1,punctuate,db_read,0.002503
2025-11-17 15:32:03.565635,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:03.565635,2danw1,get_new_region,compute_region,0.0
2025-11-17 15:32:03.565635,2danw1,punctuate,get_region,0.000981
2025-11-17 15:32:03.569135,2danw1,punctuate,ws_lock,0.0
2025-11-17 15:32:03.570129,2danw1,punctuate,run_model,0.199912
2025-11-17 15:32:03.771040,2danw1,punctuate,ws_send_punctuated,0.0
2025-11-17 15:32:03.771040,2danw1,punctuate,ws_unlock,0.0
2025-11-17 15:32:03.561101,2danw1,loop,punctuate_call,0.21094
2025-11-17 15:32:03.529204,2danw1,handle_incoming,recv_ws,0.262443
2025-11-17 15:32:03.791647,2danw1,handle_incoming,recv_ws,0.002002
2025-11-17 15:32:03.793648,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:03.793648,2danw1,get_new_region,compute_region,0.0
2025-11-17 15:32:03.793648,2danw1,handle_incoming,get_region_punctuated,0.001001
2025-11-17 15:32:03.794649,2danw1,handle_incoming,db_read_again,0.002509
2025-11-17 15:32:03.797158,2danw1,translate_text_Google_Paid,gcloud_es,0.225194
2025-11-17 15:32:04.024355,2danw1,replace_section,splice,0.0
2025-11-17 15:32:03.797158,2danw1,handle_incoming,translate_punct_es,0.2282
2025-11-17 15:32:04.041027,2danw1,handle_incoming,recv_ws,0.016376
2025-11-17 15:32:04.222551,manager,manager_loop,query_sessions,0.001708
2025-11-17 15:32:04.237323,lclvh4,periodic_translation,db_read,0.003882
2025-11-17 15:32:04.241205,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:04.241205,lclvh4,periodic_translation,region_extract,0.000998
2025-11-17 15:32:04.244203,k4l0xz,periodic_translation,db_read,0.001998
2025-11-17 15:32:04.246201,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:04.246201,k4l0xz,periodic_translation,region_extract,0.001001
2025-11-17 15:32:04.247709,2danw1,periodic_translation,db_read,0.001515
2025-11-17 15:32:04.250237,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:04.250237,2danw1,get_new_region,compute_region,0.0
2025-11-17 15:32:04.250237,2danw1,periodic_translation,region_extract,0.000994
2025-11-17 15:32:04.243208,lclvh4,handle_incoming,recv_ws,0.009024
2025-11-17 15:32:04.247709,k4l0xz,handle_incoming,recv_ws,0.006521
2025-11-17 15:32:04.251232,2danw1,translate_text_Google_Paid,gcloud_es,0.192766
2025-11-17 15:32:04.251232,2danw1,periodic_translation,translate_es,0.192766
2025-11-17 15:32:04.444994,2danw1,replace_section,splice,0.0
2025-11-17 15:32:04.444994,2danw1,periodic_translation,replace_send_es,0.0
2025-11-17 15:32:04.445995,2danw1,periodic_translation,commit,0.009641
2025-11-17 15:32:04.457139,2danw1,periodic_translation,db_read,0.001005
2025-11-17 15:32:04.458144,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:04.458144,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:04.058411,2danw1,handle_incoming,recv_ws,0.407307
2025-11-17 15:32:04.251232,2danw1,handle_incoming,recv_ws,0.214487
2025-11-17 15:32:04.465718,2danw1,handle_incoming,recv_ws,0.001509
2025-11-17 15:32:08.785146,global,loop,db_query_active_sessions,0.001042
2025-11-17 15:32:08.787222,2danw1,punctuate,db_read,0.002033
2025-11-17 15:32:08.790383,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:08.790383,2danw1,punctuate,get_region,0.0
2025-11-17 15:32:08.787222,2danw1,loop,punctuate_call,0.004011
2025-11-17 15:32:09.224655,manager,manager_loop,query_sessions,0.001055
2025-11-17 15:32:09.231942,lclvh4,periodic_translation,db_read,0.000998
2025-11-17 15:32:09.233953,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:09.233953,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:09.234982,k4l0xz,periodic_translation,db_read,0.000999
2025-11-17 15:32:09.235981,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:09.235981,k4l0xz,periodic_translation,region_extract,0.0
2025-11-17 15:32:09.237568,2danw1,periodic_translation,db_read,0.001511
2025-11-17 15:32:09.239079,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:09.239079,2danw1,periodic_translation,region_extract,0.001003
2025-11-17 15:32:09.233953,lclvh4,handle_incoming,recv_ws,0.007155
2025-11-17 15:32:09.237568,k4l0xz,handle_incoming,recv_ws,0.00354
2025-11-17 15:32:09.240082,2danw1,handle_incoming,recv_ws,0.001997
2025-11-17 15:32:09.474891,2danw1,periodic_translation,db_read,0.000962
2025-11-17 15:32:09.475852,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:09.475852,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:04.465718,2danw1,handle_incoming,recv_ws,5.011642
2025-11-17 15:32:13.791987,global,loop,db_query_active_sessions,0.001063
2025-11-17 15:32:13.793049,2danw1,punctuate,db_read,0.000994
2025-11-17 15:32:13.795046,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:13.795046,2danw1,punctuate,get_region,0.0
2025-11-17 15:32:13.793049,2danw1,loop,punctuate_call,0.002959
2025-11-17 15:32:14.243033,manager,manager_loop,query_sessions,0.000644
2025-11-17 15:32:14.252817,lclvh4,periodic_translation,db_read,0.001
2025-11-17 15:32:14.254820,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:14.254820,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:14.255852,k4l0xz,periodic_translation,db_read,0.001537
2025-11-17 15:32:14.257389,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:14.257389,k4l0xz,periodic_translation,region_extract,0.001009
2025-11-17 15:32:14.258398,2danw1,periodic_translation,db_read,0.001234
2025-11-17 15:32:14.260630,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:14.260630,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:14.255852,lclvh4,handle_incoming,recv_ws,0.00574
2025-11-17 15:32:14.258398,k4l0xz,handle_incoming,recv_ws,0.004194
2025-11-17 15:32:14.261591,2danw1,handle_incoming,recv_ws,0.001
2025-11-17 15:32:18.811275,global,loop,db_query_active_sessions,0.001041
2025-11-17 15:32:18.814261,2danw1,punctuate,db_read,0.002128
2025-11-17 15:32:18.816390,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:18.817261,2danw1,get_new_region,compute_region,0.0
2025-11-17 15:32:18.816390,2danw1,punctuate,get_region,0.000871
2025-11-17 15:32:18.820050,2danw1,punctuate,ws_lock,0.001039
2025-11-17 15:32:18.821089,2danw1,punctuate,run_model,0.178774
2025-11-17 15:32:18.999863,2danw1,punctuate,ws_send_punctuated,0.0
2025-11-17 15:32:19.000862,2danw1,punctuate,ws_unlock,0.0
2025-11-17 15:32:18.814261,2danw1,loop,punctuate_call,0.187606
2025-11-17 15:32:19.248255,manager,manager_loop,query_sessions,0.001565
2025-11-17 15:32:19.263426,lclvh4,periodic_translation,db_read,0.001998
2025-11-17 15:32:19.266425,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:19.266425,lclvh4,periodic_translation,region_extract,0.000997
2025-11-17 15:32:19.268937,k4l0xz,periodic_translation,db_read,0.001008
2025-11-17 15:32:19.270944,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:19.270944,k4l0xz,periodic_translation,region_extract,0.0
2025-11-17 15:32:19.271942,2danw1,periodic_translation,db_read,0.001
2025-11-17 15:32:19.272943,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:19.273943,2danw1,get_new_region,compute_region,0.0
2025-11-17 15:32:19.272943,2danw1,periodic_translation,region_extract,0.001
2025-11-17 15:32:19.267928,lclvh4,handle_incoming,recv_ws,0.008014
2025-11-17 15:32:19.271942,k4l0xz,handle_incoming,recv_ws,0.005509
2025-11-17 15:32:19.274943,2danw1,translate_text_Google_Paid,gcloud_es,0.20849
2025-11-17 15:32:19.274943,2danw1,periodic_translation,translate_es,0.211465
2025-11-17 15:32:19.487948,2danw1,replace_section,splice,0.0
2025-11-17 15:32:19.487948,2danw1,periodic_translation,replace_send_es,0.001017
2025-11-17 15:32:19.490171,2danw1,periodic_translation,commit,0.016193
2025-11-17 15:32:19.274943,2danw1,handle_incoming,recv_ws,0.244499
2025-11-17 15:32:24.006198,global,loop,db_query_active_sessions,0.001095
2025-11-17 15:32:24.008317,2danw1,punctuate,db_read,0.002456
2025-11-17 15:32:24.011756,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:24.011756,2danw1,punctuate,get_region,0.0
2025-11-17 15:32:24.008317,2danw1,loop,punctuate_call,0.003438
2025-11-17 15:32:24.258050,manager,manager_loop,query_sessions,0.000946
2025-11-17 15:32:24.268030,lclvh4,periodic_translation,db_read,0.002333
2025-11-17 15:32:24.271367,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:24.271367,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:24.273362,k4l0xz,periodic_translation,db_read,0.001034
2025-11-17 15:32:24.275359,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:24.275359,k4l0xz,periodic_translation,region_extract,0.0
2025-11-17 15:32:24.276358,2danw1,periodic_translation,db_read,0.001038
2025-11-17 15:32:24.277962,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:24.277962,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:24.272359,lclvh4,handle_incoming,recv_ws,0.006612
2025-11-17 15:32:24.276358,k4l0xz,handle_incoming,recv_ws,0.002613
2025-11-17 15:32:24.277962,2danw1,handle_incoming,recv_ws,0.00201
2025-11-17 15:32:24.507493,2danw1,periodic_translation,db_read,0.002537
2025-11-17 15:32:24.511077,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:24.511077,2danw1,periodic_translation,region_extract,0.000996
2025-11-17 15:32:19.520435,2danw1,handle_incoming,recv_ws,4.9926
2025-11-17 15:32:29.014290,global,loop,db_query_active_sessions,0.00066
2025-11-17 15:32:29.015946,2danw1,punctuate,db_read,0.001508
2025-11-17 15:32:29.017976,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:29.017976,2danw1,punctuate,get_region,0.0
2025-11-17 15:32:29.015946,2danw1,loop,punctuate_call,0.003077
2025-11-17 15:32:29.265519,manager,manager_loop,query_sessions,0.001092
2025-11-17 15:32:29.278154,lclvh4,periodic_translation,db_read,0.002044
2025-11-17 15:32:29.280198,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:29.280198,lclvh4,periodic_translation,region_extract,0.000969
2025-11-17 15:32:29.282163,k4l0xz,periodic_translation,db_read,0.002037
2025-11-17 15:32:29.284200,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:29.284200,k4l0xz,periodic_translation,region_extract,0.000964
2025-11-17 15:32:29.285164,2danw1,periodic_translation,db_read,0.001036
2025-11-17 15:32:29.287196,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:29.287196,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:29.281167,lclvh4,handle_incoming,recv_ws,0.006869
2025-11-17 15:32:29.285164,k4l0xz,handle_incoming,recv_ws,0.003973
2025-11-17 15:32:29.288036,2danw1,handle_incoming,recv_ws,0.001101
2025-11-17 15:32:34.032596,global,loop,db_query_active_sessions,0.000606
2025-11-17 15:32:34.034169,2danw1,punctuate,db_read,0.001017
2025-11-17 15:32:34.035186,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:34.035186,2danw1,punctuate,get_region,0.000973
2025-11-17 15:32:34.034169,2danw1,loop,punctuate_call,0.00199
2025-11-17 15:32:34.281367,manager,manager_loop,query_sessions,0.000995
2025-11-17 15:32:34.292138,lclvh4,periodic_translation,db_read,0.001997
2025-11-17 15:32:34.295146,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:34.295146,lclvh4,periodic_translation,region_extract,0.000988
2025-11-17 15:32:34.298290,k4l0xz,periodic_translation,db_read,0.002007
2025-11-17 15:32:34.301302,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:34.301302,k4l0xz,periodic_translation,region_extract,0.0
2025-11-17 15:32:34.302307,2danw1,periodic_translation,db_read,0.001999
2025-11-17 15:32:34.305316,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:34.305316,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:34.296135,lclvh4,handle_incoming,recv_ws,0.01174
2025-11-17 15:32:34.302307,k4l0xz,handle_incoming,recv_ws,0.007087
2025-11-17 15:32:34.306306,2danw1,handle_incoming,recv_ws,0.00409
2025-11-17 15:32:39.047796,global,loop,db_query_active_sessions,0.002613
2025-11-17 15:32:39.052408,2danw1,punctuate,db_read,0.002995
2025-11-17 15:32:39.057340,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:39.057340,2danw1,punctuate,get_region,0.00105
2025-11-17 15:32:39.052408,2danw1,loop,punctuate_call,0.005982
2025-11-17 15:32:39.283381,manager,manager_loop,query_sessions,0.000692
2025-11-17 15:32:39.292301,lclvh4,periodic_translation,db_read,0.002004
2025-11-17 15:32:39.294305,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:39.294305,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:39.295304,k4l0xz,periodic_translation,db_read,0.001001
2025-11-17 15:32:39.297307,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:39.297307,k4l0xz,periodic_translation,region_extract,0.0
2025-11-17 15:32:39.297950,2danw1,periodic_translation,db_read,0.001013
2025-11-17 15:32:39.298963,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:39.298963,2danw1,periodic_translation,region_extract,0.000999
2025-11-17 15:32:39.295304,lclvh4,handle_incoming,recv_ws,0.004658
2025-11-17 15:32:39.297950,k4l0xz,handle_incoming,recv_ws,0.00301
2025-11-17 15:32:39.299962,2danw1,handle_incoming,recv_ws,0.001998
2025-11-17 15:32:44.065979,global,loop,db_query_active_sessions,0.0
2025-11-17 15:32:44.067489,2danw1,punctuate,db_read,0.002024
2025-11-17 15:32:44.069514,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:44.069514,2danw1,punctuate,get_region,0.001005
2025-11-17 15:32:44.067489,2danw1,loop,punctuate_call,0.00303
2025-11-17 15:32:44.299038,manager,manager_loop,query_sessions,0.0
2025-11-17 15:32:44.307444,lclvh4,periodic_translation,db_read,0.002525
2025-11-17 15:32:44.309969,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:44.309969,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:44.310968,k4l0xz,periodic_translation,db_read,0.00204
2025-11-17 15:32:44.313008,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:44.313008,k4l0xz,periodic_translation,region_extract,0.000967
2025-11-17 15:32:44.313974,2danw1,periodic_translation,db_read,0.001995
2025-11-17 15:32:44.315969,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:44.315969,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:44.310968,lclvh4,handle_incoming,recv_ws,0.00704
2025-11-17 15:32:44.313974,k4l0xz,handle_incoming,recv_ws,0.005044
2025-11-17 15:32:44.317492,2danw1,handle_incoming,recv_ws,0.001527
2025-11-17 15:32:49.080153,global,loop,db_query_active_sessions,0.001506
2025-11-17 15:32:49.082649,2danw1,punctuate,db_read,0.002942
2025-11-17 15:32:49.085591,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:49.085591,2danw1,punctuate,get_region,0.001065
2025-11-17 15:32:49.082649,2danw1,loop,punctuate_call,0.004512
2025-11-17 15:32:49.314315,manager,manager_loop,query_sessions,0.001723
2025-11-17 15:32:49.323927,lclvh4,periodic_translation,db_read,0.001011
2025-11-17 15:32:49.325976,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:49.325976,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:49.325976,k4l0xz,periodic_translation,db_read,0.002032
2025-11-17 15:32:49.328008,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:49.328008,k4l0xz,periodic_translation,region_extract,0.001007
2025-11-17 15:32:49.329015,2danw1,periodic_translation,db_read,0.001037
2025-11-17 15:32:49.331073,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:49.331073,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:49.325976,lclvh4,handle_incoming,recv_ws,0.006038
2025-11-17 15:32:49.329015,k4l0xz,handle_incoming,recv_ws,0.004
2025-11-17 15:32:49.331073,2danw1,handle_incoming,recv_ws,0.001941
2025-11-17 15:32:54.092802,global,loop,db_query_active_sessions,0.001001
2025-11-17 15:32:54.094790,2danw1,punctuate,db_read,0.001001
2025-11-17 15:32:54.097299,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:54.097299,2danw1,punctuate,get_region,0.001007
2025-11-17 15:32:54.094790,2danw1,loop,punctuate_call,0.004022
2025-11-17 15:32:54.327897,manager,manager_loop,query_sessions,0.00051
2025-11-17 15:32:54.334610,lclvh4,periodic_translation,db_read,0.001001
2025-11-17 15:32:54.337118,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:54.335611,lclvh4,periodic_translation,region_extract,0.001507
2025-11-17 15:32:54.338129,k4l0xz,periodic_translation,db_read,0.001074
2025-11-17 15:32:54.340203,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:32:54.340203,k4l0xz,periodic_translation,region_extract,0.0
2025-11-17 15:32:54.341203,2danw1,periodic_translation,db_read,0.001
2025-11-17 15:32:54.342203,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:54.342203,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:54.337118,lclvh4,handle_incoming,recv_ws,0.006098
2025-11-17 15:32:54.341203,k4l0xz,handle_incoming,recv_ws,0.003001
2025-11-17 15:32:54.343216,2danw1,handle_incoming,recv_ws,0.001987
2025-11-17 15:32:59.113802,global,loop,db_query_active_sessions,0.0
2025-11-17 15:32:59.114844,2danw1,punctuate,db_read,0.000957
2025-11-17 15:32:59.115801,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:59.115801,2danw1,punctuate,get_region,0.0
2025-11-17 15:32:59.114844,2danw1,loop,punctuate_call,0.000957
2025-11-17 15:32:59.332922,manager,manager_loop,query_sessions,0.000676
2025-11-17 15:32:59.342138,lclvh4,periodic_translation,db_read,0.001961
2025-11-17 15:32:59.344098,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:32:59.344098,lclvh4,periodic_translation,region_extract,0.0
2025-11-17 15:32:59.345100,k4l0xz,periodic_translation,db_read,0.001039
2025-11-17 15:32:59.346139,k4l0xz,get_new_region,split_words,0.000993
2025-11-17 15:32:59.346139,k4l0xz,periodic_translation,region_extract,0.000993
2025-11-17 15:32:59.347133,2danw1,periodic_translation,db_read,0.000831
2025-11-17 15:32:59.349014,2danw1,get_new_region,split_words,0.0
2025-11-17 15:32:59.349014,2danw1,periodic_translation,region_extract,0.0
2025-11-17 15:32:59.345100,lclvh4,handle_incoming,recv_ws,0.004869
2025-11-17 15:32:59.347133,k4l0xz,handle_incoming,recv_ws,0.002837
2025-11-17 15:32:59.349014,2danw1,handle_incoming,recv_ws,0.001957
2025-11-17 15:33:04.127616,global,loop,db_query_active_sessions,0.000509
2025-11-17 15:33:04.129135,2danw1,punctuate,db_read,0.001009
2025-11-17 15:33:04.130144,2danw1,get_new_region,split_words,0.0
2025-11-17 15:33:04.131143,2danw1,get_new_region,compute_region,0.0
2025-11-17 15:33:04.130144,2danw1,punctuate,get_region,0.000999
2025-11-17 15:33:04.134050,2danw1,punctuate,ws_lock,0.0
2025-11-17 15:33:04.134050,2danw1,punctuate,run_model,0.204219
2025-11-17 15:33:04.339467,2danw1,punctuate,ws_send_punctuated,0.0
2025-11-17 15:33:04.339467,2danw1,punctuate,ws_unlock,0.0
2025-11-17 15:33:04.129135,2danw1,loop,punctuate_call,0.211145
2025-11-17 15:33:04.346280,manager,manager_loop,query_sessions,0.032615
2025-11-17 15:33:04.385794,lclvh4,periodic_translation,db_read,0.003027
2025-11-17 15:33:04.388821,lclvh4,get_new_region,split_words,0.0
2025-11-17 15:33:04.388821,lclvh4,periodic_translation,region_extract,0.001007
2025-11-17 15:33:04.390828,k4l0xz,periodic_translation,db_read,0.001001
2025-11-17 15:33:04.392829,k4l0xz,get_new_region,split_words,0.0
2025-11-17 15:33:04.392829,k4l0xz,periodic_translation,region_extract,0.0
